3.0,2.0,5.0,7.0,15.0,6.0,0.0,8.0,5.0,11.0,13.0,13.0,13.0,11.0,18.0,13.0,11.0,10.0,11.0,18.0,14.0,7.0,11.0,13.0,2.0,3.0,10.0,7.0,6.0,4.0,6.0,2.0,6.0,1.0,1.0,4.0,8.0,11.0,6.0,2.0,6.0,8.0,4.0,12.0,1.0,3.0,7.0,7.0,1.0,4.0,9.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,8.0,7.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,2.0,1.0,2.0,6.0,9.0,8.0,1.0,1.0,6.0,17.0,21.0,12.0,6.0,7.0,3.0,7.0,11.0,0.0,3.0,3.0,5.0,2.0,3.0,3.0,3.0,4.0,7.0,6.0,0.0,1.0,3.0,3.0,6.0,5.0,3.0,5.0,8.0,5.0,3.0,4.0,7.0,6.0,7.0,10.0,7.0,8.0,4.0,9.0,9.0,6.0,11.0,1.0,3.0,6.0,9.0,3.0,0.0,1.0,6.0,11.0,2.0,8.0,6.0,1.0,14.0,6.0,3.0,2.0,2.0,13.0,9.0,4.0,6.0,4.0,2.0,8.0,5.0,12.0,10.0,3.0,0.0,7.0,7.0,2.0,0.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,615
3.0,2.0,5.0,5.0,4.0,1.0,0.0,5.0,4.0,10.0,5.0,5.0,9.0,9.0,12.0,14.0,11.0,12.0,13.0,20.0,23.0,11.0,7.0,5.0,6.0,9.0,6.0,6.0,9.0,3.0,4.0,1.0,0.0,0.0,2.0,5.0,18.0,10.0,5.0,9.0,5.0,6.0,9.0,6.0,1.0,1.0,8.0,5.0,4.0,6.0,10.0,6.0,4.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,2.0,3.0,2.0,2.0,5.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,5.0,3.0,5.0,5.0,6.0,7.0,2.0,0.0,6.0,12.0,7.0,8.0,6.0,9.0,7.0,1.0,6.0,4.0,4.0,2.0,6.0,1.0,4.0,5.0,6.0,9.0,7.0,7.0,0.0,1.0,3.0,3.0,4.0,8.0,2.0,7.0,10.0,7.0,8.0,6.0,10.0,8.0,4.0,6.0,3.0,2.0,1.0,5.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,6.0,5.0,9.0,8.0,11.0,2.0,3.0,3.0,7.0,8.0,10.0,2.0,6.0,2.0,5.0,7.0,6.0,4.0,3.0,5.0,2.0,4.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,616
4.0,4.0,8.0,5.0,6.0,5.0,0.0,8.0,5.0,9.0,4.0,3.0,10.0,12.0,5.0,9.0,16.0,8.0,4.0,10.0,10.0,7.0,9.0,12.0,21.0,10.0,8.0,8.0,5.0,9.0,8.0,5.0,0.0,1.0,0.0,1.0,5.0,3.0,3.0,13.0,13.0,6.0,6.0,11.0,8.0,5.0,10.0,7.0,3.0,2.0,6.0,8.0,4.0,4.0,2.0,1.0,3.0,1.0,7.0,8.0,10.0,11.0,11.0,6.0,12.0,9.0,5.0,3.0,4.0,2.0,2.0,3.0,7.0,1.0,2.0,1.0,2.0,10.0,9.0,5.0,0.0,0.0,4.0,5.0,3.0,4.0,5.0,8.0,10.0,3.0,6.0,0.0,4.0,3.0,12.0,11.0,10.0,5.0,6.0,10.0,21.0,6.0,5.0,8.0,9.0,14.0,5.0,4.0,5.0,4.0,6.0,2.0,2.0,1.0,1.0,1.0,2.0,6.0,2.0,3.0,4.0,12.0,2.0,1.0,2.0,1.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,7.0,2.0,6.0,4.0,7.0,4.0,1.0,4.0,2.0,1.0,6.0,2.0,3.0,14.0,9.0,8.0,16.0,1.0,1.0,2.0,4.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,617
2.0,1.0,4.0,4.0,4.0,4.0,0.0,5.0,12.0,16.0,2.0,8.0,8.0,15.0,7.0,13.0,7.0,12.0,7.0,17.0,14.0,13.0,8.0,5.0,16.0,6.0,5.0,5.0,4.0,9.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0,7.0,4.0,6.0,9.0,7.0,2.0,5.0,4.0,1.0,6.0,2.0,1.0,2.0,5.0,2.0,3.0,1.0,5.0,9.0,2.0,4.0,1.0,2.0,5.0,7.0,16.0,13.0,5.0,11.0,5.0,3.0,3.0,2.0,1.0,1.0,4.0,0.0,2.0,3.0,5.0,4.0,6.0,7.0,1.0,0.0,5.0,7.0,4.0,2.0,3.0,7.0,2.0,9.0,8.0,6.0,5.0,4.0,6.0,2.0,5.0,4.0,7.0,3.0,8.0,7.0,4.0,3.0,1.0,3.0,1.0,1.0,1.0,4.0,5.0,2.0,0.0,2.0,3.0,4.0,3.0,9.0,8.0,6.0,3.0,6.0,1.0,3.0,7.0,1.0,3.0,4.0,2.0,3.0,0.0,1.0,4.0,3.0,2.0,5.0,6.0,3.0,1.0,1.0,2.0,4.0,3.0,6.0,5.0,0.0,3.0,3.0,2.0,7.0,2.0,5.0,3.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,618
2.0,2.0,3.0,2.0,6.0,5.0,8.0,8.0,9.0,17.0,17.0,10.0,11.0,9.0,9.0,6.0,6.0,6.0,8.0,11.0,9.0,9.0,11.0,9.0,4.0,3.0,4.0,6.0,7.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,3.0,5.0,2.0,3.0,2.0,5.0,4.0,5.0,11.0,1.0,0.0,3.0,4.0,3.0,2.0,1.0,7.0,0.0,2.0,2.0,1.0,2.0,3.0,7.0,9.0,1.0,3.0,5.0,4.0,2.0,6.0,3.0,2.0,0.0,6.0,1.0,3.0,5.0,4.0,15.0,6.0,3.0,2.0,0.0,4.0,14.0,11.0,5.0,8.0,9.0,3.0,8.0,7.0,2.0,3.0,2.0,6.0,3.0,13.0,8.0,10.0,10.0,18.0,30.0,23.0,20.0,12.0,9.0,14.0,9.0,7.0,15.0,15.0,8.0,5.0,14.0,15.0,7.0,3.0,9.0,4.0,8.0,3.0,8.0,1.0,2.0,2.0,1.0,1.0,4.0,4.0,4.0,5.0,1.0,1.0,1.0,4.0,7.0,12.0,5.0,6.0,1.0,3.0,8.0,5.0,12.0,9.0,1.0,3.0,1.0,3.0,2.0,2.0,4.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,4.0,3.0,3.0,1.0,0.0,0.0,9.0,13.0,619
3.0,4.0,15.0,18.0,16.0,6.0,2.0,5.0,8.0,12.0,4.0,5.0,6.0,10.0,11.0,22.0,20.0,15.0,5.0,15.0,12.0,4.0,10.0,9.0,5.0,3.0,4.0,7.0,12.0,23.0,15.0,6.0,5.0,3.0,10.0,8.0,7.0,8.0,7.0,3.0,3.0,3.0,8.0,9.0,6.0,3.0,4.0,4.0,0.0,2.0,4.0,4.0,9.0,12.0,7.0,4.0,3.0,3.0,2.0,2.0,2.0,6.0,8.0,4.0,4.0,3.0,4.0,0.0,2.0,2.0,1.0,1.0,7.0,2.0,4.0,5.0,2.0,6.0,10.0,20.0,12.0,5.0,11.0,16.0,13.0,8.0,7.0,14.0,12.0,7.0,10.0,5.0,6.0,6.0,9.0,11.0,13.0,6.0,8.0,23.0,18.0,31.0,17.0,4.0,2.0,8.0,14.0,10.0,3.0,5.0,7.0,3.0,2.0,2.0,4.0,1.0,1.0,5.0,2.0,5.0,10.0,17.0,11.0,5.0,5.0,3.0,5.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,8.0,10.0,13.0,6.0,4.0,9.0,1.0,6.0,9.0,4.0,5.0,7.0,12.0,8.0,7.0,10.0,6.0,5.0,1.0,3.0,5.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,9.0,5.0,620
2.0,5.0,7.0,6.0,13.0,8.0,3.0,8.0,5.0,6.0,3.0,6.0,11.0,6.0,5.0,7.0,6.0,8.0,6.0,9.0,14.0,18.0,10.0,10.0,4.0,1.0,2.0,3.0,1.0,2.0,3.0,4.0,2.0,1.0,0.0,3.0,4.0,7.0,3.0,2.0,4.0,9.0,5.0,10.0,2.0,1.0,6.0,2.0,0.0,2.0,10.0,9.0,5.0,5.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,2.0,1.0,1.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,4.0,2.0,2.0,7.0,6.0,8.0,7.0,11.0,4.0,3.0,4.0,5.0,7.0,5.0,10.0,9.0,5.0,4.0,6.0,1.0,5.0,3.0,5.0,2.0,3.0,5.0,3.0,4.0,7.0,4.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,7.0,6.0,7.0,0.0,3.0,2.0,2.0,1.0,6.0,0.0,2.0,2.0,5.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,5.0,2.0,3.0,4.0,8.0,0.0,1.0,1.0,3.0,3.0,1.0,4.0,8.0,4.0,7.0,4.0,3.0,8.0,6.0,7.0,5.0,10.0,4.0,4.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,621
2.0,3.0,5.0,4.0,3.0,2.0,0.0,8.0,5.0,5.0,2.0,5.0,4.0,5.0,9.0,7.0,11.0,6.0,1.0,8.0,15.0,13.0,14.0,6.0,9.0,18.0,7.0,7.0,6.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,4.0,4.0,1.0,5.0,1.0,0.0,5.0,2.0,0.0,3.0,5.0,5.0,5.0,6.0,5.0,2.0,2.0,6.0,3.0,2.0,6.0,10.0,3.0,3.0,1.0,2.0,2.0,1.0,4.0,4.0,3.0,1.0,4.0,0.0,6.0,5.0,3.0,9.0,10.0,6.0,2.0,3.0,6.0,21.0,5.0,4.0,7.0,3.0,11.0,1.0,3.0,1.0,4.0,6.0,9.0,3.0,8.0,10.0,8.0,7.0,8.0,9.0,17.0,9.0,4.0,4.0,1.0,1.0,1.0,11.0,11.0,3.0,1.0,3.0,6.0,4.0,3.0,5.0,0.0,2.0,4.0,6.0,1.0,3.0,1.0,6.0,6.0,4.0,6.0,4.0,0.0,1.0,1.0,2.0,3.0,4.0,5.0,1.0,3.0,6.0,4.0,6.0,3.0,4.0,4.0,3.0,5.0,2.0,2.0,5.0,1.0,5.0,4.0,1.0,0.0,4.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,622
2.0,4.0,8.0,6.0,4.0,0.0,1.0,8.0,13.0,14.0,23.0,17.0,25.0,23.0,30.0,24.0,19.0,31.0,45.0,52.0,33.0,19.0,17.0,14.0,10.0,3.0,10.0,10.0,16.0,8.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,5.0,10.0,9.0,9.0,14.0,10.0,13.0,9.0,21.0,9.0,5.0,8.0,14.0,10.0,5.0,3.0,4.0,5.0,9.0,4.0,4.0,8.0,11.0,5.0,3.0,1.0,2.0,2.0,4.0,2.0,3.0,2.0,5.0,17.0,16.0,15.0,15.0,19.0,12.0,9.0,9.0,11.0,1.0,6.0,7.0,9.0,14.0,13.0,11.0,7.0,1.0,3.0,6.0,4.0,6.0,4.0,7.0,3.0,11.0,10.0,10.0,14.0,16.0,13.0,10.0,3.0,3.0,2.0,3.0,1.0,0.0,6.0,6.0,7.0,7.0,5.0,3.0,2.0,2.0,4.0,5.0,3.0,2.0,10.0,5.0,8.0,4.0,1.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,5.0,0.0,2.0,2.0,2.0,5.0,3.0,7.0,9.0,1.0,4.0,4.0,9.0,12.0,7.0,6.0,6.0,3.0,3.0,6.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,5.0,2.0,3.0,1.0,623
3.0,1.0,4.0,2.0,9.0,6.0,6.0,7.0,8.0,16.0,10.0,10.0,9.0,4.0,5.0,10.0,11.0,13.0,12.0,8.0,10.0,15.0,14.0,2.0,3.0,7.0,5.0,12.0,4.0,5.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,2.0,7.0,5.0,4.0,2.0,7.0,5.0,3.0,6.0,3.0,0.0,3.0,7.0,4.0,4.0,5.0,5.0,2.0,3.0,2.0,1.0,2.0,1.0,4.0,4.0,1.0,5.0,2.0,7.0,2.0,3.0,2.0,2.0,0.0,3.0,1.0,2.0,2.0,4.0,6.0,6.0,2.0,1.0,0.0,3.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,7.0,1.0,5.0,4.0,14.0,1.0,3.0,3.0,2.0,4.0,19.0,15.0,19.0,7.0,3.0,6.0,7.0,3.0,3.0,13.0,13.0,12.0,5.0,3.0,6.0,8.0,4.0,5.0,4.0,12.0,14.0,13.0,4.0,7.0,4.0,2.0,4.0,9.0,12.0,6.0,3.0,2.0,2.0,4.0,2.0,3.0,10.0,4.0,3.0,4.0,7.0,8.0,7.0,11.0,7.0,3.0,11.0,2.0,4.0,6.0,2.0,5.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,624
3.0,2.0,3.0,4.0,10.0,3.0,2.0,9.0,5.0,8.0,5.0,2.0,5.0,11.0,6.0,5.0,5.0,9.0,6.0,9.0,10.0,2.0,8.0,4.0,0.0,3.0,1.0,2.0,6.0,18.0,13.0,9.0,4.0,1.0,1.0,2.0,3.0,6.0,2.0,15.0,11.0,11.0,5.0,6.0,3.0,0.0,5.0,3.0,0.0,2.0,5.0,7.0,9.0,10.0,2.0,2.0,4.0,2.0,4.0,12.0,6.0,10.0,4.0,0.0,1.0,3.0,6.0,0.0,2.0,3.0,7.0,6.0,4.0,12.0,8.0,3.0,5.0,8.0,4.0,10.0,8.0,0.0,7.0,18.0,24.0,8.0,10.0,5.0,8.0,12.0,8.0,6.0,7.0,3.0,5.0,6.0,6.0,10.0,7.0,6.0,15.0,11.0,6.0,2.0,2.0,5.0,3.0,4.0,9.0,13.0,15.0,5.0,1.0,1.0,3.0,1.0,1.0,5.0,1.0,5.0,7.0,8.0,6.0,3.0,1.0,1.0,1.0,4.0,2.0,3.0,0.0,1.0,2.0,4.0,4.0,3.0,8.0,4.0,4.0,1.0,2.0,4.0,1.0,9.0,9.0,1.0,7.0,4.0,8.0,8.0,3.0,10.0,5.0,7.0,4.0,4.0,2.0,5.0,3.0,2.0,4.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,625
2.0,4.0,7.0,10.0,8.0,5.0,0.0,11.0,10.0,8.0,7.0,4.0,7.0,9.0,12.0,8.0,15.0,9.0,10.0,15.0,9.0,5.0,4.0,5.0,8.0,14.0,16.0,14.0,20.0,7.0,9.0,3.0,1.0,2.0,0.0,2.0,3.0,7.0,1.0,4.0,3.0,2.0,2.0,8.0,2.0,0.0,4.0,2.0,2.0,2.0,8.0,7.0,6.0,7.0,3.0,6.0,15.0,15.0,14.0,9.0,6.0,7.0,10.0,1.0,3.0,5.0,2.0,2.0,3.0,7.0,2.0,6.0,7.0,7.0,10.0,6.0,5.0,8.0,4.0,10.0,1.0,0.0,5.0,6.0,7.0,6.0,10.0,11.0,10.0,24.0,21.0,12.0,11.0,5.0,9.0,0.0,5.0,8.0,3.0,4.0,16.0,13.0,18.0,12.0,5.0,6.0,1.0,3.0,8.0,11.0,11.0,2.0,1.0,2.0,5.0,3.0,2.0,10.0,2.0,4.0,3.0,7.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,5.0,3.0,5.0,8.0,3.0,4.0,10.0,8.0,2.0,4.0,4.0,5.0,6.0,3.0,5.0,4.0,1.0,4.0,1.0,2.0,5.0,8.0,5.0,5.0,3.0,3.0,3.0,4.0,1.0,1.0,2.0,6.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,626
2.0,7.0,10.0,8.0,12.0,2.0,2.0,6.0,12.0,15.0,14.0,23.0,20.0,9.0,8.0,6.0,10.0,10.0,3.0,12.0,14.0,26.0,17.0,16.0,8.0,5.0,6.0,9.0,6.0,21.0,15.0,15.0,4.0,0.0,1.0,4.0,1.0,6.0,0.0,3.0,2.0,3.0,2.0,10.0,3.0,0.0,7.0,9.0,6.0,12.0,15.0,15.0,8.0,3.0,6.0,2.0,6.0,4.0,3.0,2.0,3.0,8.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,3.0,4.0,2.0,7.0,9.0,10.0,4.0,4.0,4.0,9.0,5.0,5.0,10.0,9.0,5.0,2.0,6.0,5.0,5.0,5.0,11.0,5.0,5.0,5.0,11.0,17.0,16.0,14.0,7.0,9.0,6.0,7.0,10.0,8.0,5.0,7.0,7.0,3.0,2.0,7.0,3.0,2.0,6.0,13.0,8.0,9.0,4.0,5.0,2.0,11.0,5.0,2.0,1.0,3.0,6.0,10.0,8.0,4.0,3.0,3.0,4.0,5.0,7.0,0.0,4.0,4.0,4.0,6.0,3.0,14.0,23.0,20.0,18.0,8.0,17.0,24.0,18.0,12.0,8.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,9.0,0.0,8.0,6.0,1.0,0.0,5.0,6.0,627
2.0,3.0,3.0,6.0,5.0,0.0,0.0,6.0,8.0,15.0,9.0,15.0,32.0,27.0,43.0,47.0,33.0,46.0,67.0,58.0,60.0,39.0,43.0,41.0,46.0,35.0,59.0,46.0,49.0,40.0,15.0,10.0,2.0,2.0,3.0,4.0,8.0,10.0,3.0,10.0,12.0,11.0,7.0,7.0,0.0,0.0,9.0,11.0,4.0,9.0,16.0,13.0,9.0,7.0,5.0,0.0,2.0,1.0,3.0,3.0,7.0,10.0,10.0,6.0,4.0,3.0,3.0,2.0,5.0,8.0,12.0,12.0,20.0,16.0,15.0,13.0,16.0,24.0,21.0,12.0,1.0,1.0,6.0,19.0,20.0,11.0,10.0,9.0,15.0,22.0,35.0,15.0,7.0,6.0,7.0,3.0,8.0,7.0,8.0,17.0,23.0,12.0,11.0,5.0,9.0,12.0,6.0,6.0,5.0,6.0,6.0,2.0,1.0,3.0,3.0,4.0,3.0,8.0,5.0,2.0,3.0,11.0,8.0,1.0,2.0,2.0,3.0,4.0,7.0,2.0,0.0,2.0,3.0,4.0,5.0,4.0,11.0,3.0,5.0,14.0,8.0,5.0,6.0,11.0,5.0,0.0,5.0,3.0,9.0,7.0,4.0,4.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,5.0,2.0,2.0,4.0,628
3.0,1.0,3.0,2.0,7.0,1.0,0.0,6.0,10.0,14.0,12.0,6.0,7.0,12.0,25.0,20.0,16.0,15.0,4.0,15.0,12.0,5.0,2.0,1.0,0.0,1.0,1.0,2.0,6.0,10.0,4.0,4.0,4.0,0.0,0.0,5.0,2.0,5.0,2.0,3.0,12.0,5.0,3.0,7.0,1.0,0.0,6.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,2.0,1.0,5.0,2.0,0.0,2.0,4.0,2.0,0.0,3.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,6.0,6.0,6.0,6.0,0.0,1.0,5.0,8.0,8.0,10.0,9.0,8.0,5.0,1.0,2.0,1.0,2.0,1.0,5.0,1.0,3.0,6.0,4.0,4.0,9.0,2.0,1.0,2.0,1.0,3.0,5.0,1.0,0.0,4.0,7.0,3.0,1.0,3.0,6.0,6.0,2.0,5.0,6.0,4.0,3.0,5.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,3.0,4.0,12.0,0.0,5.0,6.0,7.0,13.0,6.0,9.0,17.0,9.0,20.0,11.0,6.0,13.0,13.0,22.0,13.0,8.0,4.0,10.0,8.0,4.0,6.0,2.0,5.0,3.0,0.0,3.0,3.0,3.0,2.0,4.0,629
7.0,1.0,8.0,17.0,15.0,5.0,3.0,7.0,7.0,11.0,5.0,5.0,8.0,6.0,20.0,22.0,23.0,23.0,26.0,27.0,23.0,15.0,34.0,20.0,15.0,12.0,9.0,11.0,5.0,6.0,11.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,4.0,4.0,1.0,7.0,9.0,1.0,13.0,8.0,7.0,2.0,9.0,6.0,6.0,5.0,12.0,9.0,9.0,3.0,2.0,3.0,6.0,6.0,6.0,0.0,2.0,2.0,4.0,0.0,3.0,1.0,2.0,2.0,5.0,5.0,7.0,5.0,5.0,7.0,7.0,7.0,2.0,0.0,6.0,17.0,12.0,7.0,8.0,4.0,16.0,4.0,6.0,4.0,5.0,3.0,7.0,0.0,9.0,14.0,17.0,14.0,13.0,15.0,10.0,17.0,13.0,10.0,12.0,4.0,8.0,16.0,12.0,6.0,3.0,5.0,9.0,5.0,5.0,10.0,5.0,6.0,5.0,6.0,6.0,1.0,4.0,3.0,3.0,6.0,4.0,1.0,0.0,1.0,4.0,2.0,4.0,6.0,9.0,3.0,2.0,2.0,3.0,2.0,3.0,8.0,11.0,6.0,13.0,2.0,6.0,11.0,9.0,17.0,13.0,12.0,16.0,12.0,6.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,8.0,12.0,13.0,5.0,630
8.0,2.0,6.0,7.0,4.0,4.0,1.0,5.0,1.0,6.0,13.0,10.0,7.0,9.0,13.0,9.0,8.0,4.0,7.0,7.0,19.0,8.0,7.0,7.0,5.0,5.0,11.0,8.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,3.0,4.0,3.0,5.0,3.0,5.0,0.0,0.0,7.0,2.0,1.0,2.0,5.0,5.0,4.0,8.0,6.0,3.0,4.0,2.0,2.0,2.0,1.0,6.0,1.0,0.0,1.0,3.0,7.0,5.0,6.0,5.0,2.0,1.0,4.0,3.0,5.0,5.0,3.0,9.0,9.0,4.0,2.0,5.0,12.0,16.0,12.0,12.0,8.0,8.0,10.0,9.0,10.0,4.0,3.0,1.0,6.0,5.0,4.0,6.0,7.0,8.0,7.0,3.0,3.0,2.0,1.0,4.0,1.0,1.0,0.0,4.0,13.0,14.0,6.0,3.0,1.0,1.0,1.0,5.0,1.0,5.0,10.0,14.0,18.0,5.0,3.0,1.0,3.0,3.0,10.0,2.0,0.0,1.0,2.0,3.0,1.0,6.0,11.0,7.0,3.0,1.0,5.0,4.0,6.0,7.0,8.0,4.0,10.0,7.0,10.0,10.0,6.0,3.0,3.0,5.0,2.0,2.0,1.0,0.0,3.0,11.0,6.0,20.0,21.0,3.0,2.0,1.0,2.0,2.0,631
3.0,3.0,4.0,6.0,3.0,2.0,0.0,8.0,2.0,8.0,11.0,8.0,10.0,16.0,5.0,11.0,13.0,10.0,6.0,7.0,14.0,23.0,18.0,10.0,5.0,1.0,1.0,4.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,5.0,5.0,0.0,8.0,7.0,7.0,3.0,7.0,8.0,6.0,7.0,10.0,4.0,6.0,7.0,8.0,15.0,20.0,17.0,10.0,10.0,17.0,10.0,9.0,2.0,6.0,5.0,4.0,0.0,2.0,2.0,4.0,1.0,4.0,7.0,8.0,12.0,1.0,0.0,4.0,11.0,6.0,3.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,2.0,6.0,1.0,6.0,11.0,7.0,4.0,16.0,15.0,3.0,2.0,2.0,2.0,1.0,5.0,3.0,5.0,13.0,6.0,7.0,4.0,2.0,1.0,1.0,9.0,18.0,13.0,8.0,13.0,1.0,3.0,9.0,13.0,3.0,2.0,5.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,12.0,17.0,7.0,3.0,3.0,6.0,1.0,5.0,10.0,2.0,9.0,10.0,13.0,8.0,9.0,15.0,15.0,6.0,2.0,2.0,3.0,2.0,2.0,8.0,10.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0,632
4.0,4.0,3.0,7.0,12.0,14.0,15.0,17.0,16.0,36.0,18.0,21.0,12.0,5.0,8.0,18.0,19.0,17.0,30.0,33.0,23.0,8.0,10.0,7.0,1.0,1.0,1.0,3.0,5.0,5.0,7.0,3.0,2.0,1.0,3.0,4.0,4.0,1.0,0.0,3.0,4.0,5.0,2.0,8.0,3.0,5.0,13.0,15.0,8.0,12.0,11.0,9.0,5.0,9.0,18.0,33.0,24.0,19.0,17.0,7.0,14.0,12.0,9.0,12.0,30.0,19.0,12.0,18.0,13.0,19.0,10.0,4.0,6.0,6.0,7.0,10.0,15.0,17.0,7.0,9.0,4.0,3.0,4.0,7.0,8.0,3.0,8.0,6.0,9.0,8.0,6.0,2.0,11.0,7.0,5.0,0.0,6.0,20.0,6.0,8.0,6.0,7.0,12.0,12.0,10.0,6.0,2.0,5.0,0.0,4.0,6.0,3.0,2.0,1.0,1.0,9.0,10.0,9.0,8.0,7.0,2.0,3.0,3.0,1.0,2.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,6.0,5.0,7.0,5.0,4.0,4.0,3.0,9.0,4.0,3.0,7.0,3.0,7.0,2.0,5.0,12.0,7.0,7.0,9.0,12.0,8.0,13.0,3.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,5.0,6.0,633
4.0,2.0,3.0,3.0,2.0,0.0,0.0,10.0,6.0,10.0,5.0,4.0,5.0,4.0,12.0,9.0,3.0,4.0,5.0,17.0,18.0,22.0,28.0,10.0,6.0,7.0,8.0,13.0,10.0,5.0,4.0,1.0,2.0,4.0,8.0,10.0,5.0,7.0,5.0,9.0,7.0,11.0,11.0,14.0,5.0,1.0,7.0,11.0,9.0,6.0,7.0,5.0,5.0,8.0,5.0,3.0,4.0,1.0,3.0,3.0,2.0,8.0,14.0,11.0,11.0,12.0,8.0,0.0,3.0,0.0,2.0,3.0,4.0,2.0,4.0,1.0,4.0,8.0,8.0,3.0,3.0,7.0,11.0,20.0,14.0,18.0,11.0,10.0,15.0,9.0,14.0,7.0,4.0,4.0,9.0,5.0,5.0,6.0,2.0,4.0,8.0,5.0,1.0,1.0,2.0,7.0,6.0,1.0,2.0,6.0,11.0,7.0,5.0,5.0,6.0,1.0,2.0,7.0,1.0,6.0,5.0,8.0,8.0,5.0,4.0,2.0,4.0,4.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,4.0,13.0,11.0,9.0,3.0,9.0,5.0,2.0,9.0,10.0,10.0,6.0,3.0,4.0,4.0,2.0,5.0,6.0,4.0,1.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,14.0,3.0,3.0,7.0,634
